0.160563	-0.0923274	0.151167	0.187766	-0.107969	0.153051	0.217999	-0.12535	0.149334	0.249532	-0.143478	0.137834	0.279328	-0.160606	0.116894	0.303311	-0.174389	0.0863866	0.317423	-0.182496	0.0485279	0.319179	-0.1835	0.00771393	0.308762	-0.177506	-0.0309686	0.288587	-0.165902	-0.0662095	
0.121132	-0.0636735	0.196003	0.149647	-0.0786635	0.216939	0.186962	-0.0982799	0.238196	0.235293	-0.123688	0.257019	0.296128	-0.155671	0.268311	0.368308	-0.19362	0.264109	0.445074	-0.233984	0.234863	0.512032	-0.269197	0.174381	0.550589	-0.289483	0.0872538	0.54817	-0.288224	-0.0105143	
0.131496	-0.0955346	0.175289	0.158332	-0.115032	0.186562	0.190954	-0.138733	0.194373	0.229228	-0.166541	0.195556	0.271472	-0.197232	0.186073	0.313618	-0.227854	0.162029	0.349124	-0.25365	0.121785	0.370627	-0.269273	0.0682738	0.373238	-0.271169	0.00923997	0.356958	-0.259338	-0.0480474	
0.13743	-0.124168	0.151168	0.160713	-0.145207	0.153051	0.186587	-0.168588	0.149335	0.213573	-0.192975	0.137835	0.23907	-0.216019	0.116894	0.259591	-0.234569	0.0863866	0.271662	-0.245484	0.0485277	0.27316	-0.246844	0.00771359	0.264241	-0.238786	-0.030969	0.246973	-0.22318	-0.06621	
0.114554	-0.148288	0.148446	0.133522	-0.172849	0.149395	0.15438	-0.19986	0.144627	0.175834	-0.227649	0.132112	0.195731	-0.253427	0.110448	0.211304	-0.273613	0.0797994	0.21993	-0.284805	0.0425663	0.220147	-0.285105	0.00307396	0.212282	-0.27493	-0.0339098	0.198062	-0.256515	-0.067501	
0.0883227	-0.170079	0.142913	0.102271	-0.196949	0.142023	0.117276	-0.225857	0.135229	0.132269	-0.25475	0.120819	0.145631	-0.280509	0.0978877	0.155453	-0.299453	0.0671312	0.160104	-0.308438	0.0312364	0.158877	-0.306094	-0.0056611	0.152268	-0.293372	-0.0394105	0.141592	-0.272801	-0.0699081	
0.0883227	0.170079	0.142913	0.102271	0.196949	0.142023	0.117276	0.225857	0.135229	0.132269	0.25475	0.120819	0.145631	0.280509	0.0978877	0.155453	0.299453	0.0671312	0.160104	0.308438	0.0312364	0.158877	0.306094	-0.0056611	0.152268	0.293372	-0.0394105	0.141592	0.272801	-0.0699081	
0.114554	0.148288	0.148446	0.133522	0.172849	0.149395	0.15438	0.19986	0.144627	0.175834	0.227649	0.132112	0.195731	0.253427	0.110448	0.211304	0.273613	0.0797994	0.21993	0.284805	0.0425663	0.220147	0.285105	0.00307396	0.212282	0.27493	-0.0339098	0.198062	0.256515	-0.067501	
0.13743	0.124168	0.151168	0.160713	0.145207	0.153051	0.186587	0.168588	0.149335	0.213573	0.192975	0.137835	0.23907	0.216019	0.116894	0.259591	0.234569	0.0863866	0.271662	0.245484	0.0485277	0.27316	0.246844	0.00771359	0.264241	0.238786	-0.030969	0.246973	0.22318	-0.06621	
0.0979985	0.0955273	0.195997	0.121068	0.118014	0.21693	0.151256	0.14744	0.238183	0.190355	0.185551	0.257001	0.239569	0.23352	0.268285	0.297962	0.290432	0.264076	0.360063	0.350956	0.234825	0.414234	0.403741	0.174345	0.445434	0.43413	0.0872265	0.443487	0.43221	-0.0105291	
0.131496	0.0955346	0.175289	0.158332	0.115032	0.186562	0.190954	0.138733	0.194373	0.229228	0.166541	0.195556	0.271472	0.197232	0.186073	0.313618	0.227854	0.162029	0.349124	0.25365	0.121785	0.370627	0.269273	0.0682738	0.373238	0.271169	0.00923997	0.356958	0.259338	-0.0480474	
0.160563	0.0923274	0.151167	0.187766	0.107969	0.153051	0.217999	0.12535	0.149334	0.249532	0.143478	0.137834	0.279328	0.160606	0.116894	0.303311	0.174389	0.0863866	0.317423	0.182496	0.0485279	0.319179	0.1835	0.00771393	0.308762	0.177506	-0.0309686	0.288587	0.165902	-0.0662095	
0.176438	0.0631165	0.148436	0.205657	0.0735648	0.149382	0.237789	0.0850523	0.144611	0.270843	0.0968663	0.132094	0.301504	0.10782	0.110428	0.325508	0.11639	0.0797811	0.338814	0.121133	0.0425509	0.339164	0.121245	0.00306266	0.327057	0.116907	-0.0339164	0.305153	0.10907	-0.0675032	
0.189048	0.0314596	0.142906	0.218911	0.0364247	0.142014	0.251038	0.0417641	0.135218	0.283147	0.0470972	0.120808	0.31177	0.0518474	0.0978764	0.332818	0.0553353	0.0671213	0.342799	0.0569823	0.0312288	0.34019	0.0565379	-0.00566611	0.32605	0.0541803	-0.0394128	0.303192	0.0503771	-0.069908	
0.207315	0.0313055	0.115037	0.232368	0.0350886	0.106282	0.256194	0.0386864	0.0917214	0.276273	0.0417181	0.0712157	0.289976	0.0437865	0.0457299	0.295324	0.0445928	0.0173687	0.291689	0.0440423	-0.0110871	0.280004	0.0422764	-0.0369885	0.262345	0.0396089	-0.0585701	0.240979	0.0363816	-0.0781524	
0.169672	0.147185	-0.0821077	0.154503	0.134026	-0.0927216	0.138969	0.12055	-0.0990659	0.12401	0.107574	-0.101858	0.110201	0.0955948	-0.101977	0.0978152	0.0848502	-0.100294	0.0869152	0.0753942	-0.0975685	0.0774344	0.0671689	-0.0943887	0.0692335	0.0600529	-0.091092	0.0620906	0.053851	-0.0915225	
0.192419	0.115873	-0.0821084	0.175217	0.105514	-0.092722	0.1576	0.0949047	-0.0990661	0.140636	0.0846887	-0.101858	0.124975	0.0752579	-0.101977	0.110929	0.066799	-0.100294	0.0985678	0.0593547	-0.0975684	0.0878158	0.0528792	-0.0943886	0.0785151	0.047277	-0.0910919	0.0704138	0.0423945	-0.0915225	
0.187958	0.136561	-0.0563347	0.175514	0.127519	-0.0710588	0.161225	0.117137	-0.0818185	0.146301	0.106294	-0.0887717	0.131676	0.0956679	-0.0924814	0.117962	0.0857036	-0.0937065	0.105488	0.0766403	-0.093231	0.0943712	0.0685626	-0.091734	0.0845831	0.0614493	-0.0896764	0.0759469	0.0551701	-0.0909639	
0.202819	0.123379	-0.0280992	0.194801	0.118501	-0.0460337	0.183397	0.111564	-0.0609564	0.169835	0.103313	-0.0723297	0.155308	0.094476	-0.0801868	0.140788	0.0856428	-0.084982	0.126952	0.0772255	-0.0873912	0.114196	0.069465	-0.0881193	0.102686	0.0624615	-0.0877317	0.0923494	0.0561698	-0.0901915	
0.213029	0.108512	-3.76554e-05	0.210562	0.107254	-0.0197072	0.203509	0.10366	-0.0378538	0.192769	0.0981881	-0.0533047	0.179543	0.0914504	-0.0654438	0.165056	0.0840707	-0.0742274	0.150343	0.0765759	-0.0800458	0.136151	0.069346	-0.0835082	0.122925	0.0626082	-0.0852241	0.110775	0.0564162	-0.0891877	
0.179253	0.154565	0.0334842	0.18353	0.158254	0.0138302	0.183528	0.158253	-0.00657305	0.179287	0.154597	-0.0261003	0.171412	0.147807	-0.0433673	0.160888	0.138732	-0.0575197	0.148817	0.128323	-0.0683145	0.13619	0.117435	-0.0759987	0.123753	0.106708	-0.0810816	0.111883	0.0964672	-0.0875133	
0.202394	0.122714	0.0334826	0.207224	0.125642	0.0138287	0.207222	0.125639	-0.00657436	0.202433	0.122735	-0.0261013	0.193543	0.117344	-0.043368	0.181661	0.110139	-0.0575201	0.168032	0.101874	-0.0683147	0.153775	0.0932294	-0.0759988	0.139732	0.0847137	-0.0810816	0.126328	0.0765834	-0.0875132	
0.219428	0.0888242	0.0334373	0.224653	0.0909395	0.0137753	0.224636	0.0909331	-0.00663201	0.21943	0.0888258	-0.0261582	0.209778	0.0849189	-0.0434191	0.196887	0.0797006	-0.0575621	0.182106	0.073717	-0.0683459	0.166649	0.0674593	-0.0760196	0.151426	0.0612962	-0.0810935	0.136898	0.0554128	-0.0875181	
0.21992	0.0707306	0.061479	0.232086	0.0746469	0.0437235	0.239376	0.0769951	0.0231721	0.240863	0.0774773	0.00138159	0.236434	0.0760562	-0.019848	0.226819	0.0729656	-0.0389225	0.213342	0.0686319	-0.0548079	0.197544	0.0635505	-0.0671406	0.18082	0.0581703	-0.0761094	0.164084	0.0527846	-0.0854806	
0.215802	0.0508773	0.0893966	0.234909	0.0553854	0.0754098	0.250525	0.0590711	0.0567811	0.260737	0.0614832	0.0344504	0.264189	0.062301	0.0101449	0.260521	0.061439	-0.0139912	0.250481	0.0590732	-0.0359645	0.235643	0.0555749	-0.0544149	0.217886	0.0513872	-0.0688167	0.198756	0.0468743	-0.082461	
-0.0507625	0.218802	-0.0821142	-0.0462237	0.199239	-0.0927269	-0.041576	0.179206	-0.09907	-0.0371003	0.159915	-0.101861	-0.0329687	0.142107	-0.101979	-0.0292627	0.126135	-0.100295	-0.0260009	0.112078	-0.0975696	-0.0231629	0.0998504	-0.0943896	-0.0207064	0.0892721	-0.0910926	-0.0185609	0.0800526	-0.0915231	
-0.0342954	0.206843	-0.115038	-0.0302665	0.182543	-0.118855	-0.026551	0.160134	-0.118905	-0.0232433	0.140185	-0.11635	-0.0203652	0.122828	-0.112191	-0.0178957	0.107936	-0.107229	-0.0157929	0.0952573	-0.102066	-0.0140074	0.084496	-0.0971129	-0.0124888	0.0753515	-0.0925323	-0.0111778	0.0674847	-0.0920871	
-0.0182754	0.220963	-0.0894022	-0.0165283	0.199813	-0.0986379	-0.0147844	0.178712	-0.103636	-0.0131364	0.158779	-0.105242	-0.0116361	0.14064	-0.104387	-0.0103044	0.124543	-0.101942	-0.00914112	0.110488	-0.0986432	-0.00813442	0.0983343	-0.0950421	-0.00726575	0.0878639	-0.0914386	-0.00650643	0.0787667	-0.0916589	
0.0158254	0.219031	-0.0944605	0.0142395	0.197111	-0.102702	0.0126847	0.17561	-0.106752	0.0112351	0.155555	-0.107536	0.00992884	0.137477	-0.106013	0.00877837	0.121549	-0.10305	0.00777972	0.107716	-0.099364	0.00692022	0.0957998	-0.0954795	0.00618338	0.0855643	-0.0916702	0.00554911	0.0766897	-0.0917497	
0.0485137	0.213002	-0.0971236	0.0435463	0.191197	-0.104831	0.0387159	0.169991	-0.108378	0.0342397	0.150339	-0.108728	0.0302249	0.132712	-0.106856	0.0267008	0.117238	-0.103624	0.0236491	0.103836	-0.0997369	0.0210265	0.0923155	-0.0957056	0.0187785	0.0824345	-0.0917898	0.0168361	0.0738767	-0.0917966	
0.0541577	0.23041	-0.033484	0.0517364	0.220106	-0.0509105	0.0484748	0.206227	-0.0650997	0.0447103	0.190209	-0.0756472	0.0407562	0.173385	-0.082699	0.0368579	0.156798	-0.086782	0.0331799	0.141148	-0.0886047	0.0298134	0.126822	-0.0888742	0.0267922	0.113959	-0.0881395	0.0240922	0.102446	-0.0903542	
0.0709021	0.218247	-0.0669666	0.0655218	0.201686	-0.0801177	0.0596601	0.183643	-0.089114	0.0537565	0.16547	-0.0943582	0.048122	0.148126	-0.0965641	0.0429406	0.132176	-0.0965537	0.0382954	0.117875	-0.095113	0.0341995	0.105264	-0.092889	0.0306216	0.0942436	-0.0902937	0.0274852	0.0845691	-0.0912081	
0.0859552	0.200836	-0.0971215	0.0771569	0.180276	-0.104829	0.0686004	0.160282	-0.108377	0.0606704	0.141752	-0.108727	0.0535573	0.125132	-0.106855	0.0473132	0.110541	-0.103624	0.0419055	0.0979049	-0.0997365	0.0372576	0.0870425	-0.0957053	0.0332724	0.0777259	-0.0917896	0.0298254	0.0696569	-0.0917964	
0.11594	0.1865	-0.0944615	0.104339	0.167834	-0.102703	0.0929592	0.149526	-0.106753	0.0823439	0.132449	-0.107536	0.0727752	0.117056	-0.106013	0.0643441	0.103493	-0.10305	0.0570222	0.0917147	-0.099364	0.0507157	0.0815688	-0.0954794	0.0452998	0.0728537	-0.0916701	0.0406085	0.0652974	-0.0917496	
0.144677	0.168011	-0.0893976	0.130831	0.151928	-0.0986339	0.117017	0.135884	-0.103633	0.103967	0.120728	-0.10524	0.0920906	0.106935	-0.104385	0.0815513	0.094696	-0.101941	0.0723493	0.0840095	-0.0986424	0.064392	0.074768	-0.0950414	0.0575385	0.0668069	-0.0914381	0.0515882	0.0598898	-0.0916585	
-0.144677	0.168011	0.0893976	-0.157485	0.18289	0.0754108	-0.167952	0.195051	0.056782	-0.174796	0.203005	0.034451	-0.177108	0.205696	0.0101452	-0.174646	0.202842	-0.0139912	-0.167913	0.195026	-0.035965	-0.157963	0.183474	-0.0544158	-0.146055	0.169647	-0.068818	-0.133222	0.154748	-0.0824629	
-0.136344	0.18649	0.0614721	-0.143884	0.196808	0.043716	-0.148399	0.202991	0.0231646	-0.149318	0.204254	0.00137469	-0.146569	0.2005	-0.019854	-0.140605	0.192347	-0.0389274	-0.132248	0.180919	-0.0548118	-0.122452	0.167521	-0.0671437	-0.112081	0.153338	-0.0761117	-0.101697	0.139141	-0.0854826	
-0.125308	0.200838	0.0334403	-0.128291	0.205621	0.0137789	-0.128282	0.205607	-0.00662815	-0.125309	0.200842	-0.0261543	-0.119797	0.192009	-0.0434157	-0.112435	0.180211	-0.0575594	-0.103993	0.166682	-0.0683442	-0.0951644	0.152534	-0.0760188	-0.0864678	0.138598	-0.0810934	-0.0781622	0.125296	-0.0875189	
-0.0709021	0.218247	0.0669666	-0.0752773	0.231714	0.0497978	-0.078137	0.240516	0.0294427	-0.0791172	0.243533	0.00738354	-0.0781108	0.240435	-0.0145452	-0.0753011	0.231787	-0.0346154	-0.0710978	0.21885	-0.0516135	-0.0660112	0.203196	-0.0650137	-0.0605237	0.186311	-0.0749032	-0.0549625	0.16921	-0.0849852	
-0.0916101	0.218242	0.0334853	-0.0937973	0.22345	0.0138313	-0.0937973	0.223447	-0.00657196	-0.0916306	0.218284	-0.0260993	-0.0876067	0.208696	-0.0433664	-0.0822285	0.195883	-0.057519	-0.0760587	0.181186	-0.068314	-0.069604	0.165812	-0.0759986	-0.0632441	0.150667	-0.0810819	-0.0571684	0.136207	-0.0875141	
-0.108565	0.213003	-3.14463e-05	-0.107309	0.210536	-0.0197012	-0.103716	0.203484	-0.0378484	-0.0982426	0.192745	-0.0533001	-0.0915028	0.179521	-0.0654402	-0.0841199	0.165036	-0.0742248	-0.0766212	0.150324	-0.0800441	-0.0693864	0.136132	-0.0835074	-0.0626426	0.122906	-0.0852241	-0.0564409	0.110751	-0.0891883	
-0.0915589	0.219033	-0.0280934	-0.0879394	0.210375	-0.0460285	-0.0827917	0.19806	-0.060952	-0.0766696	0.183415	-0.0723262	-0.0701117	0.167727	-0.0801842	-0.0635565	0.152046	-0.0849802	-0.0573097	0.137103	-0.0873901	-0.0515495	0.123325	-0.0881189	-0.0463498	0.110892	-0.0877318	-0.0416744	0.0997222	-0.090192	
-0.0717906	0.220961	-0.0563378	-0.0670371	0.20633	-0.0710616	-0.0615792	0.189532	-0.0818209	-0.0558788	0.171987	-0.0887736	-0.0502924	0.154793	-0.0924828	-0.0450539	0.138671	-0.0937075	-0.0402888	0.124006	-0.0932318	-0.0360412	0.110937	-0.0917347	-0.0322994	0.0994272	-0.089677	-0.028992	0.0892671	-0.0909646	
-0.0875571	0.206847	-0.0821092	-0.0797292	0.188354	-0.0927228	-0.0717131	0.169416	-0.0990668	-0.0639937	0.151179	-0.101858	-0.0568675	0.134345	-0.101978	-0.0504755	0.119245	-0.100294	-0.0448498	0.105956	-0.0975689	-0.0399556	0.0943964	-0.0943891	-0.03572	0.0843959	-0.0910924	-0.032024	0.0756801	-0.091523	
-0.22378	0.0193533	-0.0821038	-0.203774	0.0176232	-0.092718	-0.183287	0.0158514	-0.0990628	-0.163558	0.0141453	-0.101855	-0.145345	0.0125702	-0.101975	-0.129009	0.0111575	-0.100293	-0.114631	0.00991412	-0.097568	-0.102124	0.00883256	-0.0943888	-0.091302	0.00789685	-0.0910924	-0.0818659	0.00708133	-0.0915232	
-0.207315	0.0313055	-0.115037	-0.18296	0.0276277	-0.118854	-0.160501	0.0242362	-0.118904	-0.140506	0.0212169	-0.116349	-0.123109	0.0185899	-0.112191	-0.108183	0.0163361	-0.107228	-0.0954745	0.0144173	-0.102066	-0.0846873	0.0127886	-0.097113	-0.0755193	0.0114045	-0.0925325	-0.0676278	0.0102139	-0.0920874	
-0.215802	0.0508773	-0.0893966	-0.195148	0.0460054	-0.098633	-0.174541	0.0411458	-0.103633	-0.155074	0.0365557	-0.105239	-0.137359	0.032379	-0.104385	-0.121638	0.0286728	-0.101941	-0.10791	0.0254369	-0.0986424	-0.0960386	0.0226387	-0.0950418	-0.0858099	0.0202281	-0.0914386	-0.0769183	0.0181337	-0.0916591	
-0.20342	0.082734	-0.0944602	-0.183063	0.0744521	-0.102702	-0.163095	0.0663294	-0.106752	-0.14447	0.0587532	-0.107535	-0.12768	0.0519246	-0.106012	-0.112887	0.0459082	-0.10305	-0.100039	0.0406832	-0.0993641	-0.0889708	0.0361826	-0.0954797	-0.0794622	0.0323167	-0.0916705	-0.0712134	0.0289649	-0.0917501	
-0.187589	0.111954	-0.0971238	-0.168386	0.100492	-0.104831	-0.14971	0.0893458	-0.108378	-0.132403	0.0790163	-0.108728	-0.116878	0.0697513	-0.106856	-0.10325	0.0616182	-0.103624	-0.0914467	0.0545744	-0.0997371	-0.0812995	0.0485195	-0.0957058	-0.0725949	0.0433262	-0.0917901	-0.0650515	0.0388284	-0.091797	
-0.202394	0.122714	-0.0334826	-0.193342	0.117227	-0.0509091	-0.181151	0.109836	-0.0650984	-0.167081	0.101306	-0.0756461	-0.152302	0.092346	-0.0826981	-0.137732	0.0835123	-0.0867814	-0.123984	0.0751773	-0.0886044	-0.111399	0.0675471	-0.0888743	-0.100098	0.0606964	-0.0881398	-0.0899782	0.0545644	-0.0903546	
-0.185643	0.134891	-0.0669671	-0.171555	0.124655	-0.080118	-0.156208	0.113503	-0.0891141	-0.14075	0.102272	-0.0943582	-0.125997	0.0915519	-0.096564	-0.112429	0.0816938	-0.0965538	-0.100264	0.0728552	-0.0951132	-0.089536	0.0650607	-0.0928893	-0.0801596	0.0582494	-0.090294	-0.0719239	0.0522699	-0.0912086	
-0.164455	0.143799	-0.0971221	-0.147619	0.129079	-0.10483	-0.131246	0.114764	-0.108377	-0.116073	0.101497	-0.108728	-0.102463	0.0895965	-0.106856	-0.090515	0.0791498	-0.103624	-0.0801672	0.0701022	-0.0997368	-0.0712714	0.0623246	-0.0957056	-0.0636402	0.0556538	-0.09179	-0.0570264	0.0498763	-0.0917969	
-0.141549	0.167899	-0.0944535	-0.127382	0.151099	-0.102696	-0.113486	0.134619	-0.106748	-0.100525	0.119246	-0.107532	-0.0888422	0.105389	-0.10601	-0.0785483	0.0931789	-0.103049	-0.069608	0.0825747	-0.0993631	-0.0619063	0.0734403	-0.095479	-0.0552894	0.0655939	-0.09167	-0.0495477	0.0587907	-0.0917498	
-0.115087	0.189511	-0.0894005	-0.10407	0.171372	-0.0986366	-0.0930784	0.153276	-0.103636	-0.0826959	0.136181	-0.105242	-0.073248	0.120624	-0.104386	-0.0648637	0.106818	-0.101942	-0.057543	0.0947641	-0.0986431	-0.0512116	0.0843398	-0.095042	-0.045756	0.0753596	-0.0914387	-0.0410114	0.067557	-0.0916591	
-0.2045	-0.0856646	0.0894004	-0.222609	-0.0932473	0.0754142	-0.237411	-0.0994434	0.0567857	-0.247092	-0.103494	0.0344547	-0.250366	-0.104862	0.0101485	-0.246891	-0.103404	-0.0139888	-0.237377	-0.0994175	-0.0359635	-0.223313	-0.093527	-0.0544151	-0.206481	-0.0864778	-0.0688179	-0.188341	-0.0788826	-0.082463	
-0.219492	-0.0720522	0.0614733	-0.231635	-0.0760351	0.0437173	-0.238911	-0.0784197	0.0231658	-0.240396	-0.0789034	0.00137559	-0.235977	-0.0774497	-0.0198535	-0.226379	-0.0742972	-0.0389274	-0.212927	-0.0698807	-0.0548122	-0.197157	-0.0647045	-0.0671443	-0.180461	-0.0592253	-0.0761124	-0.163746	-0.0537414	-0.085483	
-0.229731	-0.0571125	0.0334327	-0.2352	-0.0584719	0.0137711	-0.235182	-0.0584671	-0.00663571	-0.229731	-0.0571116	-0.0261613	-0.219625	-0.0545991	-0.0434218	-0.206128	-0.0512436	-0.0575644	-0.190651	-0.0473963	-0.0683481	-0.174466	-0.0433729	-0.0760217	-0.158524	-0.0394103	-0.0810953	-0.143302	-0.0356276	-0.0875198	
-0.229476	-1.76377e-18	0.0669632	-0.243635	2.62312e-18	0.0497941	-0.252889	-2.68401e-18	0.0294388	-0.25606	-4.60923e-18	0.00737959	-0.252802	1.35413e-18	-0.014549	-0.243708	2.33914e-18	-0.0346191	-0.230104	-1.32905e-18	-0.0516168	-0.213642	-1.92053e-18	-0.0650165	-0.195886	-9.92086e-18	-0.0749052	-0.1779	-1.77069e-17	-0.0849864	
-0.23587	-0.0196854	0.033483	-0.241499	-0.0201561	0.013829	-0.241496	-0.0201568	-0.00657443	-0.235915	-0.0196918	-0.0261018	-0.225552	-0.0188276	-0.0433688	-0.211704	-0.0176722	-0.0575213	-0.195818	-0.0163467	-0.0683161	-0.1792	-0.0149599	-0.0760004	-0.162829	-0.0135936	-0.0810833	-0.147196	-0.0122891	-0.0875149	
-0.236127	-0.0374209	-4.16579e-05	-0.23339	-0.0369884	-0.0197109	-0.225571	-0.0357505	-0.0378571	-0.213665	-0.0338645	-0.0533076	-0.199004	-0.0315418	-0.0654463	-0.182945	-0.0289973	-0.0742296	-0.166636	-0.0264129	-0.0800477	-0.150902	-0.0239195	-0.08351	-0.136237	-0.0215957	-0.0852258	-0.122757	-0.01946	-0.0891892	
-0.236604	-0.0193823	-0.0280975	-0.227251	-0.0186161	-0.0460318	-0.213948	-0.0175265	-0.0609546	-0.198127	-0.0162306	-0.0723283	-0.18118	-0.0148424	-0.0801858	-0.16424	-0.0134549	-0.0849816	-0.148098	-0.0121326	-0.0873913	-0.133214	-0.0109135	-0.0881199	-0.119781	-0.00981326	-0.0877325	-0.107709	-0.00882481	-0.0901925	
-0.232329	-7.71617e-18	-0.0563348	-0.216947	-4.0492e-18	-0.0710586	-0.199285	-7.11327e-18	-0.0818182	-0.180838	-1.1965e-17	-0.0887714	-0.162759	-6.2501e-18	-0.0924812	-0.145807	-5.78857e-18	-0.0937065	-0.130387	-1.03951e-17	-0.0932313	-0.116644	-1.31353e-17	-0.0917346	-0.104539	-2.07305e-17	-0.0896771	-0.09385	-2.84695e-17	-0.0909649	
-0.22378	-0.0193533	-0.0821038	-0.203774	-0.0176232	-0.092718	-0.183287	-0.0158514	-0.0990628	-0.163558	-0.0141453	-0.101855	-0.145345	-0.0125702	-0.101975	-0.129009	-0.0111575	-0.100293	-0.114631	-0.00991412	-0.097568	-0.102124	-0.00883256	-0.0943888	-0.091302	-0.00789685	-0.0910924	-0.0818659	-0.00708133	-0.0915232	
-0.0875571	-0.206847	-0.0821092	-0.0797292	-0.188354	-0.0927228	-0.0717131	-0.169416	-0.0990668	-0.0639937	-0.151179	-0.101858	-0.0568675	-0.134345	-0.101978	-0.0504755	-0.119245	-0.100294	-0.0448498	-0.105956	-0.0975689	-0.0399556	-0.0943964	-0.0943891	-0.03572	-0.0843959	-0.0910924	-0.032024	-0.0756801	-0.091523	
-0.093831	-0.187496	-0.115043	-0.0828072	-0.165469	-0.118859	-0.0726415	-0.145155	-0.118908	-0.0635917	-0.127072	-0.116352	-0.0557177	-0.111338	-0.112193	-0.0489619	-0.0978387	-0.10723	-0.04321	-0.0863462	-0.102067	-0.0383271	-0.0765916	-0.0971134	-0.0341765	-0.0683025	-0.0925326	-0.0306013	-0.0611717	-0.0920873	
-0.115087	-0.189511	-0.0894005	-0.10407	-0.171372	-0.0986366	-0.0930784	-0.153276	-0.103636	-0.0826959	-0.136181	-0.105242	-0.073248	-0.120624	-0.104386	-0.0648637	-0.106818	-0.101942	-0.057543	-0.0947641	-0.0986431	-0.0512116	-0.0843398	-0.095042	-0.045756	-0.0753596	-0.0914387	-0.0410114	-0.067557	-0.0916591	
-0.141549	-0.167899	-0.0944535	-0.127382	-0.151099	-0.102696	-0.113486	-0.134619	-0.106748	-0.100525	-0.119246	-0.107532	-0.0888422	-0.105389	-0.10601	-0.0785483	-0.0931789	-0.103049	-0.069608	-0.0825747	-0.0993631	-0.0619063	-0.0734403	-0.095479	-0.0552894	-0.0655939	-0.09167	-0.0495477	-0.0587907	-0.0917498	
-0.164455	-0.143799	-0.0971221	-0.147619	-0.129079	-0.10483	-0.131246	-0.114764	-0.108377	-0.116073	-0.101497	-0.108728	-0.102463	-0.0895965	-0.106856	-0.090515	-0.0791498	-0.103624	-0.0801672	-0.0701022	-0.0997368	-0.0712714	-0.0623246	-0.0957056	-0.0636402	-0.0556538	-0.09179	-0.0570264	-0.0498763	-0.0917969	
-0.179253	-0.154565	-0.0334842	-0.171237	-0.147652	-0.0509107	-0.16044	-0.138342	-0.0650998	-0.147979	-0.127596	-0.0756472	-0.13489	-0.11631	-0.0826989	-0.121986	-0.105184	-0.086782	-0.10981	-0.0946852	-0.0886047	-0.0986631	-0.0850749	-0.0888745	-0.0886538	-0.0764464	-0.0881398	-0.0796904	-0.0687231	-0.0903546	
-0.185643	-0.134891	-0.0669671	-0.171555	-0.124655	-0.080118	-0.156208	-0.113503	-0.0891141	-0.14075	-0.102272	-0.0943582	-0.125997	-0.0915519	-0.096564	-0.112429	-0.0816938	-0.0965538	-0.100264	-0.0728552	-0.0951132	-0.089536	-0.0650607	-0.0928893	-0.0801596	-0.0582494	-0.090294	-0.0719239	-0.0522699	-0.0912086	
-0.187589	-0.111954	-0.0971238	-0.168386	-0.100492	-0.104831	-0.14971	-0.0893458	-0.108378	-0.132403	-0.0790163	-0.108728	-0.116878	-0.0697513	-0.106856	-0.10325	-0.0616182	-0.103624	-0.0914467	-0.0545744	-0.0997371	-0.0812995	-0.0485195	-0.0957058	-0.0725949	-0.0433262	-0.0917901	-0.0650515	-0.0388284	-0.091797	
-0.20342	-0.082734	-0.0944602	-0.183063	-0.0744521	-0.102702	-0.163095	-0.0663294	-0.106752	-0.14447	-0.0587532	-0.107535	-0.12768	-0.0519246	-0.106012	-0.112887	-0.0459082	-0.10305	-0.100039	-0.0406832	-0.0993641	-0.0889708	-0.0361826	-0.0954797	-0.0794622	-0.0323167	-0.0916705	-0.0712134	-0.0289649	-0.0917501	
-0.215802	-0.0508773	-0.0893966	-0.195148	-0.0460054	-0.098633	-0.174541	-0.0411458	-0.103633	-0.155074	-0.0365557	-0.105239	-0.137359	-0.032379	-0.104385	-0.121638	-0.0286728	-0.101941	-0.10791	-0.0254369	-0.0986424	-0.0960386	-0.0226387	-0.0950418	-0.0858099	-0.0202281	-0.0914386	-0.0769183	-0.0181337	-0.0916591	
0.0182754	-0.220963	0.0894022	0.0198906	-0.24053	0.0754158	0.0212094	-0.256522	0.0567871	0.0220703	-0.266981	0.0344557	0.0223591	-0.270519	0.0101492	0.022046	-0.266764	-0.0139881	0.0211946	-0.256483	-0.0359627	0.0199387	-0.241289	-0.0544141	0.0184373	-0.223104	-0.0688168	0.0168234	-0.20351	-0.082462	
0.000687768	-0.231015	0.0614735	0.000722515	-0.243795	0.0437173	0.000741526	-0.251451	0.0231656	0.000742435	-0.253013	0.00137526	0.000725494	-0.24836	-0.0198538	0.00069347	-0.238259	-0.0389275	0.000650782	-0.224101	-0.054812	0.000602354	-0.207505	-0.0671437	0.000552863	-0.189935	-0.0761116	0.000507351	-0.172349	-0.0854822	
-0.0166944	-0.236134	0.0334398	-0.0170925	-0.241757	0.0137782	-0.0170919	-0.24174	-0.00662906	-0.0166964	-0.236138	-0.0261554	-0.0159625	-0.225752	-0.0434168	-0.0149818	-0.211879	-0.0575603	-0.0138568	-0.195973	-0.0683449	-0.0126796	-0.179337	-0.0760192	-0.011519	-0.162953	-0.0810935	-0.0104072	-0.147313	-0.0875187	
